"0101500784020340403","01015007840203404103","202303","200","1","1","2","1","1","1","1"," ","1","3","2","0","1","1","1","1","1","1","Ecopais","60","10150","AZUAY","CUENCA","CUENCA","603.4093023255814","2043","10.5237","4.7849","1.9951052373959863","432.39559339000465","978","45","976","48.9245","2.2511","48.8244"
"0101500784020340703","01015007840203407103","202303","300","2","1","4","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","80","10150","AZUAY","CUENCA","CUENCA","603.4093023255814","2043","10.5237","4.7849","1.9951052373959863","432.39559339000465","978","45","976","48.9245","2.2511","48.8244"
"0101509004020290301","01015090040202903101","202301","200","2","1","2","2","2","1"," "," ","1","6","5","0","2","3","1","4","1","1","Ecopais","60","10150","AZUAY","CUENCA","CUENCA","603.4093023255814","2043","10.5237","4.7849","1.9951052373959863","432.39559339000465","978","45","976","48.9245","2.2511","48.8244"
"0101509004020290501","01015090040202905101","202301","350","2","1","4","2","1","1","2"," ","2","4","3","0","2","3","1","1","1","1","Ecopais","100","10150","AZUAY","CUENCA","CUENCA","603.4093023255814","2043","10.5237","4.7849","1.9951052373959863","432.39559339000465","978","45","976","48.9245","2.2511","48.8244"
"0101509004020290701","01015090040202907101","202301","300","2","1","4","1","1","1"," "," ","1","5","3","0","2","1","1","4","1","1","Ecopais","50","10150","AZUAY","CUENCA","CUENCA","603.4093023255814","2043","10.5237","4.7849","1.9951052373959863","432.39559339000465","978","45","976","48.9245","2.2511","48.8244"
"0101609015030340503","01016090150303405103","202303","60","4","1","2","2","2","2"," "," ","1","5","3","0","2","3","2","6","1","1","Ecopais","50","10160","AZUAY","CUENCA","PACCHA","178.5","31","6.4516","1.0000","1.5161290322580645","104.93548387032254","14","0","17","45.1613","0.0000","54.8387"
"0101609017020280101","01016090170202801101","202301","120","1","1","2","1","1","1"," "," ","1","4","3","0","2","1","1","5","1","1","Ecopais","60","10160","AZUAY","CUENCA","PACCHA","178.5","31","6.4516","1.0000","1.5161290322580645","104.93548387032254","14","0","17","45.1613","0.0000","54.8387"
"0101609017020280401","01016090170202804101","202301","150","1","1","2","1","1","1"," "," ","1","5","4","0","2","1","1","4","1","1","Ecopais","60","10160","AZUAY","CUENCA","PACCHA","178.5","31","6.4516","1.0000","1.5161290322580645","104.93548387032254","14","0","17","45.1613","0.0000","54.8387"
"0101609017020280501","01016090170202805101","202301","100","2","1","2","1","1","1"," "," ","1","4","3","0","2","1","1","4","1","1","Ecopais","60","10160","AZUAY","CUENCA","PACCHA","178.5","31","6.4516","1.0000","1.5161290322580645","104.93548387032254","14","0","17","45.1613","0.0000","54.8387"
"0101620001070280201","01016200010702802101","202301","200","2","1","2","2","1","1"," "," ","2","5","4","0","1","1","1","4","1","1","Ecopais","100","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620001070280601","01016200010702806101","202301","300","2","1","2","1","1","1"," "," ","1","5","4","0","1","3","1","4","1","1","Ecopais","50","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620002010340103","01016200020103401103","202303","400","1","3","4","3","2","2"," "," ","1","8","7","0","1","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620002010340303","01016200020103403103","202303","300","2","1","2","1","1","1"," "," ","2","5","4","0","1","1","1","4","1","1","Ecopais","160","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620002010340403","01016200020103404103","202303","150","2","1","1","1","1","2"," ","1","1","3","1","0","1","1","2","5","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620002010340503","01016200020103405103","202303","150","4","3","4","2","1","1"," "," ","1","3","3","0","1","1","1","4","1","1","Ecopais","30","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620005040350103","01016200050403501103","202303","300","2","1","2","3","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Diesel","120","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620005040350603","01016200050403506103","202303","300","1","1","3","2","1","1"," "," ","2","4","3","0","1","1","1","4","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620015030320102","01016200150303201102","202302","250","2","1","2","1","1","1","2"," ","1","4","3","0","1","1","1","1","1","1","Ecopais","50","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620015030320202","01016200150303202102","202302","350","1","1","4","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620015030320302","01016200150303203102","202302","300","1","1","2","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620015030320402","01016200150303204102","202302","300","1","1","3","1","1","1"," "," ","2","6","5","0","1","1","2","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620015030320602","01016200150303206102","202302","150","1","1","1","1","1","1","2"," ","1","3","2","0","1","1","2","1","1","1","Ecopais","20","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410102","01016200190104101102","202302","250","1","1","2","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410202","01016200190104102102","202302","250","2","1","2","1","1","1"," "," ","1","7","6","0","1","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410302","01016200190104103102","202302","300","1","1","1","1","1","1"," "," ","1","4","3","0","1","3","2","3","1","1","Ecopais","50","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410402","01016200190104104102","202302","200","1","1","3","1","1","1"," "," ","1","4","3","0","1","1","2","5","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410602","01016200190104106102","202302","200","2","1","1","1","1","1"," "," ","2","4","3","0","1","1","2","4","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101620019010410702","01016200190104107102","202302","300","2","1","4","1","1","1"," "," ","1","6","5","0","1","1","1","4","1","1","Ecopais","40","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629008010250101","01016290080102501101","202301","200","1","1","2","1","1","1"," "," ","4","8","7","0","2","1","1","4","1","1","Extra","200","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629008010250301","01016290080102503101","202301","150","5","1","3","1","1","1"," "," ","1","3","2","0","2","3","1","4","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629008010250701","01016290080102507101","202301","200","1","1","2","1","1","1"," "," ","1","4","3","1","2","3","1","4","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629019020410702","01016290190204107102","202302","120","1","1","4","1","1","1"," "," ","2","5","4","0","2","3","1","3","1","1","Ecopais","80","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629019020410802","01016290190204108102","202302","300","2","1","2","1","1","1"," "," ","2","5","4","0","2","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101629019020411002","01016290190204110102","202302","200","1","1","4","1","1","1"," "," ","1","5","4","0","2","1","1","4","1","1","Ecopais","60","10162","AZUAY","CUENCA","RICAURTE","500","72","5.5556","3.7500","1.8611111111111112","353.2280701736843","32","0","25","56.1404","0.0000","43.8596"
"0101700001010350103","01017000010103501103","202303","300","1","1","2","1","1","1"," "," ","2","6","5","0","1","1","1","5","1","1","Ecopais","100","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101700003010250301","01017000030102503101","202301","600","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","60","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101700006010270103","01017000060102701103","202303","300","1","1","4","1","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Ecopais","100","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101700006010270203","01017000060102702103","202303","300","2","1","4","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","90","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101700006010270503","01017000060102705103","202303","200","2","1","4","1","1","1","2"," ","1","4","3","0","1","1","1","1","1","1","Ecopais","70","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101700006010270603","01017000060102706103","202303","300","2","1","4","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","80","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709010020290201","01017090100202902101","202301","150","2","1","1","1","1","1"," "," ","1","3","2","0","2","3","2","5","1","1","Ecopais","40","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709010020290301","01017090100202903101","202301","300","1","1","2","2","1","2"," "," ","1","4","3","0","2","3","1","4","1","1","Ecopais","60","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709010020290501","01017090100202905101","202301","150","1","1","2","2","1","1"," "," ","1","3","2","0","2","3","1","4","1","1","Ecopais","40","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709010020290701","01017090100202907101","202301","250","1","1","2","2","2","2"," "," ","1","4","3","0","2","4","1","4","1","1","Ecopais","60","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709011020270103","01017090110202701103","202303","200","2","1","2","1","1","1"," "," ","1","4","3","0","2","3","1","4","1","1","Extra","90","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709011020270203","01017090110202702103","202303","250","1","1","2","1","1","1"," "," ","1","4","3","0","2","3","1","4","1","1","Extra","60","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709011020270403","01017090110202704103","202303","100","1","1","4","1","1","1"," "," ","1","3","2","0","2","3","1","4","1","1","Ecopais","50","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709011020270503","01017090110202705103","202303","300","1","1","2","1","1","1"," "," ","1","4","3","1","2","3","1","4","1","1","Extra","60","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709011020270603","01017090110202706103","202303","200","2","1","2","1","1","1"," "," ","1","4","3","0","2","3","1","4","1","1","Extra","40","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709031010350103","01017090310103501103","202303","200","1","1","2","1","2","1"," ","1","1","6","4","1","2","3","1","4","1","1","Ecopais","30","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709031010350303","01017090310103503103","202303","350","1","1","2","2","1","1"," "," ","1","4","3","0","2","3","1","4","1","1","Ecopais","25","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709031010350403","01017090310103504103","202303","400","1","1","4","2","2","2"," "," ","1","5","4","0","2","1","1","4","1","1","Ecopais","25","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
"0101709031010350503","01017090310103505103","202303","150","1","1","2","2","1","1"," "," ","2","5","4","0","2","3","1","4","1","1","Ecopais","40","10170","AZUAY","CUENCA","VALLE","352.25","64","12.5000","4.8095","2.203125","313.22330096893194","54","1","48","52.4272","0.9709","46.6019"
